,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
218,TESTANMA_3013.LAB,6/3/2020,10:46:50.600,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
219,TESTANMA_3013.LAB,6/3/2020,10:46:50.800,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
220,TESTANMA_3013.LAB,6/3/2020,10:46:51.000,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
221,TESTANMA_3013.LAB,6/3/2020,10:46:51.200,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
222,TESTANMA_3013.LAB,6/3/2020,10:46:51.400,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
223,TESTANMA_3013.LAB,6/3/2020,10:46:51.600,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
224,TESTANMA_3013.LAB,6/3/2020,10:46:51.800,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
225,TESTANMA_3013.LAB,6/3/2020,10:46:52.000,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
226,TESTANMA_3013.LAB,6/3/2020,10:46:52.200,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
227,TESTANMA_3013.LAB,6/3/2020,10:46:52.400,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
228,TESTANMA_3013.LAB,6/3/2020,10:46:52.600,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
229,TESTANMA_3013.LAB,6/3/2020,10:46:52.800,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
230,TESTANMA_3013.LAB,6/3/2020,10:46:53.000,264.407897,264.407898,0.000000,17.281567,17.281567,0.000000,22.445556,22.445557,0.000000,0.698919,0.698919,0.000000,0.611226,0.611226,0.000000,-2.915344,-2.915344,0.000000,1.769717,1.769717,0.000000,3.379431,3.379431,0.000000,2.037968,2.037968,0.000000,5.447061,5.447061,0.000000,5.672422,5.672421,0.000000,184.427446,184.427444,0.000000,0.019025,0.019025,0.000000,1.513216,1.513216,0.000000,9.835998,9.835999,0.000000,2.991843,2.991843,0.000000,4.095987,4.095987,0.000000,-3.065786,-3.065786,0.000000,-0.089089,-0.089089,0.000000,1.477507,1.477507,0.000000,4.980402,4.980402,0.000000,-4.052735,-4.052735,0.000000,0.016604,0.016604,0.000000,1.189327,1.189327,0.000000,0.212881,0.212881,0.000000,-0.061166,-0.061166,0.000000,190.638992,190.638992,0.000000,0.979120,0.979119,0.000000,17.281567,17.281567,0.000000,184.427446,184.427444,0.000000,4.095987,4.095987,0.000000,0.611226,0.611226,0.000000,286.669865,286.669861,0.000000,190.878037,190.878036,0.000000,5.870325,5.870325,0.000000,273.655909,273.655914,0.000000,17.886012,17.886013,0.000000,296.696519,296.696533,0.000000,31.149188,31.149189,0.000000,26.643602,26.643604,0.000002,26.821780,26.821781,0.000000,0.698919,0.698919,0.000000,5.671942,5.671942,0.000000,30.018943,30.018942,0.000000,30.197121,30.197119,0.000002,3.644304,3.644304,0.000000,5.741189,5.741189,0.000000,89.467049,89.467049,0.000000,6.240345,6.240345,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496582,563.496582,0.000000,0.001934,0.001934,0.000000,335.926025,335.926025,0.000000,1.362683,1.362683,0.000000
